S07-B01-QUAD01-C03-LONG,  -81751.767820,  -11057.233475,  1628.500611
S07-B01-QUAD01-C04-LONG,  -81464.899331,  -11032.100370,  1628.473430
S07-B01-QUAD02-C01,  -81513.899555,  -10472.319378,  1628.517294
S07-B01-QUAD02-C02,  -81800.794938,  -10497.085132,  1628.509023
S07-B01-QUAD02-C03,  -81806.198404,  -10435.262600,  1628.509553
S07-B01-QUAD02-C04,  -81519.295696,  -10410.651066,  1628.505845
S08-B10-QUAD01-C01-LONG,  -74335.508684,  35503.939643,  1628.475159
S08-B10-QUAD01-C02-LONG,  -74589.103087,  35640.328752,  1628.480584
S08-B10-QUAD01-C03-LONG,  -74530.942429,  35748.571963,  1628.485344
S08-B10-QUAD01-C04-LONG,  -74277.350205,  35612.170607,  1628.460728
S08-B10-QUAD02-C01,  -73937.598483,  36244.589374,  1628.464388
S08-B10-QUAD02-C02,  -74191.319091,  36380.760655,  1628.475823
S08-B10-QUAD02-C03,  -74133.139788,  36489.123805,  1628.485302
S08-B10-QUAD02-C04,  -73879.436778,  36352.892051,  1628.445606
S08-B11-B1-C01-LONG,  -73425.241616,  37636.589747,  1628.752671
S08-B11-B1-C02-LONG,  -73387.911516,  37701.911578,  1628.712114
S08-B11-QUAD01-C01,  -72855.533689,  38185.560105,  1628.517252
S08-B11-QUAD01-C02,  -73102.352701,  38333.843276,  1628.491840
S08-B11-QUAD01-C03,  -73070.419114,  38386.997513,  1628.489020
S08-B11-QUAD01-C04,  -72823.618158,  38238.691778,  1628.493995
S09-B01-QUAD01-C01-LONG,  -72506.410293,  38766.532012,  1628.472357
S09-B01-QUAD01-C02-LONG,  -72753.224135,  38914.850477,  1628.505406
S09-B01-QUAD01-C03-LONG,  -72689.916569,  39020.201183,  1628.510933
S09-B01-QUAD01-C04-LONG,  -72443.114422,  38871.866808,  1628.466355
S09-B02-QUAD01-C04-LONG,  -68268.498804,  45819.664312,  1628.475294
S09-B02-QUAD01-C01-LONG,  -68331.801865,  45714.301729,  1628.501322
S09-B02-QUAD01-C02-LONG,  -68578.604513,  45862.691789,  1628.480443
S09-B02-QUAD01-C03-LONG,  -68515.377747,  45967.919979,  1628.476760
S09-B10-QUAD01-C01-LONG,  -59725.730905,  56737.387802,  1628.480700
S09-B10-QUAD01-C02-LONG,  -59924.952931,  56945.325679,  1628.467221
S09-B10-QUAD01-C03-LONG,  -59836.316017,  57030.158378,  1628.485183
S09-B10-QUAD01-C04-LONG,  -59637.157844,  56822.165067,  1628.453129
S09-B10-QUAD02-C01,  -59118.653525,  57318.600721,  1628.478702
S09-B10-QUAD02-C02,  -59317.916342,  57526.528722,  1628.475150
S09-B10-QUAD02-C03,  -59228.974211,  57611.640162,  1628.470815
S09-B10-QUAD02-C04,  -59029.805959,  57403.639162,  1628.451669
S11-B10-QUAD01-C01-LONG,  -14970.010423,  81007.352275,  1628.484894
S11-B10-QUAD01-C02-LONG,  -15008.850134,  81292.698430,  1628.481391
S11-B10-QUAD01-C03-LONG,  -14886.991315,  81309.264904,  1628.489633
S11-B10-QUAD01-C04-LONG,  -14848.192932,  81023.912956,  1628.475181
S11-B10-QUAD02-C01,  -14136.710506,  81120.855455,  1628.487968
S11-B10-QUAD02-C02,  -14175.621895,  81406.191745,  1628.474200
S11-B10-QUAD02-C03,  -14053.800951,  81422.761453,  1628.479824
S11-B10-QUAD02-C04,  -14015.050962,  81137.417036,  1628.472791
S11-B11-B1-C02-LONG,  -12634.795387,  81532.979669,  1628.494162
S11-B11-B1-C01-LONG,  -12709.627866,  81524.627161,  1628.482245
S11-B11-QUAD01-C01,  -11930.501557,  81386.295844,  1628.475547
S11-B11-QUAD01-C02,  -11955.639297,  81673.158848,  1628.475372
S11-B11-QUAD01-C03,  -11893.738798,  81678.554289,  1628.484542
S11-B11-QUAD01-C04,  -11868.724699,  81391.697758,  1628.475418
S12-B01-QUAD01-C01-LONG,  -11256.701190,  81445.272456,  1628.483614
S12-B01-QUAD01-C02-LONG,  -11281.798712,  81732.141349,  1628.460227
S12-B01-QUAD01-C03-LONG,  -11057.291069,  81751.778084,  1628.481200
S12-B01-QUAD01-C04-LONG,  -11032.225695,  81464.916334,  1628.463430
S12-B01-QUAD02-C01,  -10472.016539,  81513.896899,  1628.492231
S12-B01-QUAD02-C02,  -10497.148669,  81800.770191,  1628.489194
S12-B01-QUAD02-C03,  -10435.300164,  81806.158062,  1628.490618
S12-B01-QUAD02-C04,  -10410.228419,  81519.314848,  1628.496907
S13-B10-QUAD01-C01-LONG,  35503.994114,  74335.468844,  1628.493384
S13-B10-QUAD01-C02-LONG,  35640.222391,  74589.187399,  1628.474163
S13-B10-QUAD01-C03-LONG,  35748.449570,  74531.009808,  1628.489157
S13-B10-QUAD01-C04-LONG,  35612.262630,  74277.275061,  1628.480995
S13-B10-QUAD02-C01,  36244.467996,  73937.691678,  1628.485861
S13-B10-QUAD02-C02,  36380.898364,  74191.282588,  1628.483590
S13-B10-QUAD02-C03,  36488.939195,  74133.221379,  1628.490126
S13-B10-QUAD02-C04,  36352.728635,  73879.518095,  1628.465267
S13-B11-B1-C02-LONG,  37702.033819,  73387.955471,  1628.592182
S13-B11-B1-C01-LONG,  37636.568683,  73425.366234,  1628.591788
S13-B11-QUAD01-C04,  38238.929042,  72823.501226,  1628.474782
S13-B11-QUAD01-C02,  38334.077310,  73102.291549,  1628.476698
S13-B11-QUAD01-C03,  38387.276962,  73070.305913,  1628.473950
S13-B11-QUAD01-C01,  38185.845610,  72855.406077,  1628.478157
S14-B01-QUAD01-C01-LONG,  38765.366872,  72507.198369,  1628.489988
S14-B01-QUAD01-C02-LONG,  38913.960757,  72753.865792,  1628.463442
S14-B01-QUAD01-C03-LONG,  39106.979848,  72637.844446,  1628.468990
S14-B01-QUAD01-C04-LONG,  38958.595582,  72391.047414,  1628.460529
S14-B01-QUAD02-C01,  39440.443511,  72101.570967,  1628.481867
S14-B01-QUAD02-C02,  39588.709429,  72348.439150,  1628.476555
S14-B01-QUAD02-C03,  39641.918196,  72316.420375,  1628.485376
S14-B01-QUAD02-C04,  39493.563684,  72069.627252,  1628.476272
S15-B10-QUAD01-C01-LONG,  72416.599245,  39269.976277,  1628.493010
S15-B10-QUAD01-C02-LONG,  72676.018356,  39395.009148,  1628.479266
S15-B10-QUAD01-C03-LONG,  72729.340139,  39284.385893,  1628.502091
S15-B10-QUAD01-C04-LONG,  72469.948612,  39159.309178,  1628.475463
S15-B10-QUAD02-C01,  72781.915216,  38512.833695,  1628.464884
S15-B10-QUAD02-C02,  73041.304843,  38637.884306,  1628.463910
S15-B10-QUAD02-C03,  73094.605947,  38527.304717,  1628.478596
S15-B10-QUAD02-C04,  72835.252982,  38402.199703,  1628.454234
S15-B11-QUAD01-C04,  73740.582446,  36439.010471,  1628.461919
S15-B11-QUAD01-C03,  74005.648496,  36551.498257,  1628.481976
S15-B11-QUAD01-C02,  73981.418682,  36608.646644,  1628.490146
S15-B11-QUAD01-C01,  73716.351635,  36496.110033,  1628.480234
S15-B11-B1-C01-LONG,  73606.811148,  37279.850825,  1628.649400
S15-B11-B1-C02-LONG,  73637.730274,  37211.486587,  1628.634738
S16-B01-QUAD01-C01-LONG,  73980.574527,  35873.660375,  1628.486848
S16-B01-QUAD01-C02-LONG,  74245.677330,  35986.142285,  1628.476832
S16-B01-QUAD01-C03-LONG,  74333.635942,  35778.873827,  1628.469366
S16-B01-QUAD01-C04-LONG,  74068.560678,  35666.344218,  1628.460446
S16-B01-QUAD02-C01,  74288.378630,  35148.485526,  1628.477410
S16-B01-QUAD02-C02,  74553.479630,  35260.965696,  1628.480239
S16-B01-QUAD02-C03,  74577.694779,  35203.837707,  1628.471367
S16-B01-QUAD02-C04,  74312.628373,  35091.356180,  1628.466754
S18-B04-QUAD01-C01,  78397.258032,  -25170.939212,  1628.484885
S18-B04-QUAD01-C04,  78363.889434,  -25289.117059,  1628.473524
S18-B04-QUAD01-C02,  78674.446529,  -25249.035580,  1628.457447
S18-B04-QUAD01-C03,  78641.063985,  -25367.300666,  1628.486154
S18-B04-QUAD02-C01-LONG,  78168.992902,  -25979.980490,  1628.489334
S18-B04-QUAD02-C04-LONG,  78135.574614,  -26098.332596,  1628.482853
S18-B04-QUAD02-C03-LONG,  78412.745208,  -26176.545032,  1628.495360
S18-B04-QUAD02-C02-LONG,  78446.156404,  -26058.213777,  1628.468121
S18-B05-B2-LVL03,  77786.553589,  -27965.281313,  1628.494603
S18-B05-B2-C02,  77919.427557,  -27579.024472,  1628.493663
S18-B05-B2-LVL02,  77701.053588,  -27316.603329,  1628.507127
S18-B05-B2-C01,  78021.889532,  -27259.992014,  1628.498990
S18-B05-B2-LVL01,  78138.514407,  -26868.826220,  1628.506678
S18-B06-QUAD02-C04-LONG,  76967.817664,  -29608.034336,  1628.459202
S18-B06-QUAD02-C01-LONG,  77009.516568,  -29492.663649,  1628.465472
S18-B06-QUAD02-C02-LONG,  77280.438860,  -29590.290313,  1628.443453
S18-B06-QUAD02-C03-LONG,  77238.685062,  -29705.819161,  1628.542732
S18-B06-QUAD01-C03,  77524.092482,  -28915.456646,  1628.464105
S18-B06-QUAD01-C02,  77565.783584,  -28800.049473,  1628.456322
S18-B06-QUAD01-C01,  77294.901344,  -28702.313661,  1628.501518
S18-B06-QUAD01-C04,  77253.240154,  -28817.637183,  1628.482147
S02-B04-QUAD01-C01,  287.307167,  -82338.462749,  1628.480623
S02-B04-QUAD01-C04,  164.533733,  -82343.242813,  1628.477471
S02-B04-QUAD01-C03,  175.765690,  -82630.996880,  1628.501850
S02-B04-QUAD01-C02,  298.485497,  -82626.226964,  1628.479094
S02-B04-QUAD02-C02-LONG,  -541.707376,  -82659.121456,  1628.487378
S02-B04-QUAD02-C03-LONG,  -664.493790,  -82663.904656,  1628.491085
S02-B04-QUAD02-C04-LONG,  -675.757665,  -82376.146845,  1628.454777
S02-B04-QUAD02-C01-LONG,  -552.960881,  -82371.363328,  1628.474388
S02-B05-B2-LVL01,  -1407.402339,  -82617.262667,  1628.493429
S02-B05-B2-C01,  -1815.547350,  -82627.041361,  1628.515248
S02-B05-B2-LVL02,  -1962.311654,  -82339.435370,  1628.497395
S02-B05-B2-C02,  -2150.898328,  -82628.174980,  1628.502226
S02-B05-B2-LVL03,  -2559.476643,  -82621.281064,  1628.514219
S02-B06-QUAD01-C01,  -3411.596188,  -82381.297068,  1628.482373
S02-B06-QUAD01-C04,  -3534.418972,  -82377.290479,  1628.470113
S02-B06-QUAD01-C03,  -3543.825081,  -82665.110056,  1628.496995
S02-B06-QUAD01-C02,  -3420.907823,  -82669.119086,  1628.474158
S02-B06-QUAD02-C01-LONG,  -4251.889494,  -82354.119089,  1628.502303
S02-B06-QUAD02-C04-LONG,  -4374.676969,  -82350.111779,  1628.492540
S02-B06-QUAD02-C03-LONG,  -4384.045462,  -82637.953786,  1628.521152
S02-B06-QUAD02-C02-LONG,  -4261.211414,  -82641.952869,  1628.501052
S06-B04-QUAD01-C02,  -78489.894184,  -25816.830135,  1628.511027
S06-B04-QUAD01-C01,  -78219.783872,  -25717.102570,  1628.514971
S06-B04-QUAD01-C04,  -78262.309588,  -25601.812897,  1628.491997
S06-B04-QUAD01-C03,  -78532.474432,  -25701.548166,  1628.526829
S06-B04-QUAD02-C03-LONG,  -78823.458548,  -24912.591365,  1628.469401
S06-B04-QUAD02-C02-LONG,  -78780.990246,  -25027.709649,  1628.469306
S06-B04-QUAD02-C01-LONG,  -78510.814105,  -24928.105548,  1628.499640
S06-B04-QUAD02-C04-LONG,  -78553.285593,  -24812.973338,  1628.479514
S06-B05-B2-C01,  -79144.012987,  -23806.471436,  1628.515812
S06-B05-B2-C02,  -79248.742225,  -23487.950276,  1628.512045
S06-B05-B2-LVL02,  -78921.378612,  -23561.278297,  1628.511467
S06-B05-B2-LVL01,  -79008.610285,  -24191.574848,  1628.519406
S06-B05-B2-LVL03,  -79368.158412,  -23097.922958,  1628.508892
S06-B06-QUAD01-C01,  -79403.574908,  -22212.403348,  1628.520850
S06-B06-QUAD01-C02,  -79680.165470,  -22292.473353,  1628.483978
S06-B06-QUAD01-C03,  -79714.302712,  -22174.664544,  1628.496045
S06-B06-QUAD01-C04,  -79437.712075,  -22094.524945,  1628.502898
S06-B06-QUAD02-C04-LONG,  -79671.503858,  -21287.143869,  1628.495102
S06-B06-QUAD02-C01-LONG,  -79637.375486,  -21405.005543,  1628.491414
S06-B06-QUAD02-C02-LONG,  -79913.969243,  -21485.033066,  1628.493609
S06-B06-QUAD02-C03-LONG,  -79948.131756,  -21367.158464,  1628.501780
S08-B04-QUAD01-C01,  -78397.299472,  25170.732059,  1628.491105
S08-B04-QUAD01-C04,  -78363.912508,  25289.084600,  1628.467204
S08-B04-QUAD01-C03,  -78641.072652,  25367.263255,  1628.480866
S08-B04-QUAD01-C02,  -78674.490860,  25248.802844,  1628.465922
S08-B04-QUAD02-C01-LONG,  -78169.005902,  25979.952061,  1628.499574
S08-B04-QUAD02-C04-LONG,  -78135.593861,  26098.288951,  1628.447456
S08-B04-QUAD02-C03-LONG,  -78412.669451,  26176.698679,  1628.470940
S08-B04-QUAD02-C02-LONG,  -78446.060826,  26058.444902,  1628.559952
S09-B04-QUAD01-C01,  -66781.979045,  48165.029612,  1628.489541
S09-B04-QUAD01-C04,  -66713.817776,  48266.967233,  1628.465244
S09-B04-QUAD01-C03,  -66953.222653,  48427.010440,  1628.474186
S09-B04-QUAD01-C02,  -67021.422650,  48325.026075,  1628.466751
S09-B04-QUAD02-C01-LONG,  -66314.985385,  48863.800467,  1628.479453
S09-B04-QUAD02-C04-LONG,  -66246.526641,  48966.155818,  1628.467550
S09-B04-QUAD02-C03-LONG,  -66485.851137,  49126.339787,  1628.480876
S09-B04-QUAD02-C02-LONG,  -66554.270329,  49024.031973,  1628.467120
S09-B06-QUAD01-C04,  -64567.210132,  51279.504990,  1628.439266
S09-B06-QUAD01-C01,  -64642.519830,  51182.647998,  1628.451297
S09-B06-QUAD01-C02,  -64869.999305,  51359.225098,  1628.464578
S09-B06-QUAD01-C03,  -64794.546312,  51456.268471,  1628.477487
S09-B06-QUAD02-C04-LONG,  -64051.360659,  51943.353617,  1628.481234
S09-B06-QUAD02-C01-LONG,  -64126.720425,  51846.412442,  1628.486149
S09-B06-QUAD02-C02-LONG,  -64354.049983,  52023.199863,  1628.466919
S09-B06-QUAD02-C03-LONG,  -64278.552038,  52120.320953,  1628.483169
S11-B04-QUAD01-C01,  -25717.254525,  78219.734501,  1628.484870
S11-B04-QUAD01-C04,  -25601.867587,  78262.270620,  1628.473131
S11-B04-QUAD01-C03,  -25701.486669,  78532.459872,  1628.491798
S11-B04-QUAD01-C02,  -25816.889716,  78489.930478,  1628.463672
S11-B04-QUAD02-C01-LONG,  -24928.324730,  78510.713747,  1628.524918
S11-B04-QUAD02-C04-LONG,  -24813.077105,  78553.149774,  1628.487060
S11-B04-QUAD02-C03-LONG,  -24912.657932,  78823.371245,  1628.499367
S11-B04-QUAD02-C02-LONG,  -25027.933500,  78780.896768,  1628.475638
S11-B06-QUAD02-C01-LONG,  -21405.031630,  79637.370265,  1628.498473
S11-B06-QUAD02-C04-LONG,  -21287.011223,  79671.506013,  1628.478112
S11-B06-QUAD02-C03-LONG,  -21367.089398,  79948.129377,  1628.496271
S11-B06-QUAD02-C02-LONG,  -21485.112705,  79913.992011,  1628.474045
S11-B06-QUAD01-C01,  -22212.216402,  79403.607502,  1628.475992
S11-B06-QUAD01-C04,  -22094.416779,  79437.701657,  1628.459709
S11-B06-QUAD01-C03,  -22174.530531,  79714.316509,  1628.478148
S11-B06-QUAD01-C02,  -22292.310223,  79680.232325,  1628.468614
S13-B04-QUAD01-C01,  25171.066067,  78397.204134,  1628.496612
S13-B04-QUAD01-C04,  25289.221297,  78363.844267,  1628.476037
S13-B04-QUAD01-C03,  25367.410193,  78641.018302,  1628.499193
S13-B04-QUAD01-C02,  25249.246407,  78674.380838,  1628.480763
S13-B04-QUAD02-C01-LONG,  25980.058093,  78168.965262,  1628.476795
S13-B04-QUAD02-C04-LONG,  26098.320332,  78135.570444,  1628.471369
S13-B04-QUAD02-C03-LONG,  26176.523931,  78412.730334,  1628.500541
S13-B04-QUAD02-C02-LONG,  26058.214434,  78446.131018,  1628.477330
S13-B05-B2-LVL02,  27307.636650,  77703.994506,  1628.481170
S13-B05-B2-LVL03,  27965.182629,  77786.694867,  1628.493919
S13-B05-B2-C02,  27579.262959,  77919.360595,  1628.487696
S13-B05-B2-C01,  27259.757684,  78021.978553,  1628.481671
S13-B05-B2-LVL01,  26868.885167,  78138.744285,  1628.484396
S13-B06-QUAD01-C02,  28799.660984,  77565.901428,  1628.472208
S13-B06-QUAD01-C01,  28701.743222,  77295.077224,  1628.483377
S13-B06-QUAD01-C04,  28817.376486,  77253.294978,  1628.479078
S13-B06-QUAD01-C03,  28915.298929,  77524.111641,  1628.493056
S13-B06-QUAD02-C01-LONG,  29492.632325,  77009.537071,  1628.490141
S13-B06-QUAD02-C04-LONG,  29607.967732,  76967.848924,  1628.483944
S13-B06-QUAD02-C03-LONG,  29705.892291,  77238.660122,  1628.493284
S13-B06-QUAD02-C02-LONG,  29590.557812,  77280.352781,  1628.478474
S15-B04-QUAD01-C01,  66444.567287,  48629.474587,  1628.487971
S15-B04-QUAD01-C04,  66520.539724,  48533.031670,  1628.487174
S15-B04-QUAD01-C03,  66746.657815,  48711.365890,  1628.506032
S15-B04-QUAD01-C02,  66670.575203,  48807.958858,  1628.478491
S15-B04-QUAD02-C02-LONG,  67190.999201,  48147.648171,  1628.475729
S15-B04-QUAD02-C03-LONG,  67267.089458,  48051.076314,  1628.489828
S15-B04-QUAD02-C04-LONG,  67040.907994,  47872.824252,  1628.476585
S15-B04-QUAD02-C01-LONG,  66964.880983,  47969.312160,  1628.484527
S15-B05-B2-C02,  68111.896047,  46827.488455,  1628.486436
S15-B05-B2-LVL02,  67776.109191,  46798.417210,  1628.476078
S15-B05-B2-C01,  67913.769526,  47098.200893,  1628.487246
S15-B05-B2-LVL03,  68345.935827,  46493.817758,  1628.496024
S15-B05-B2-LVL01,  67666.398609,  47422.001857,  1628.500602
S15-B06-QUAD01-C01,  68652.730003,  45663.157110,  1628.507733
S15-B06-QUAD01-C04,  68721.645899,  45561.450944,  1628.498689
S15-B06-QUAD01-C03,  68960.015691,  45723.036672,  1628.487715
S15-B06-QUAD01-C02,  68891.130614,  45824.720286,  1628.483082
S15-B06-QUAD02-C02-LONG,  69363.424506,  45128.394215,  1628.477461
S15-B06-QUAD02-C03-LONG,  69432.405401,  45026.625568,  1628.486411
S15-B06-QUAD02-C04-LONG,  69194.034385,  44865.019720,  1628.488253
S15-B06-QUAD02-C01-LONG,  69125.114841,  44966.702856,  1628.506975
S07-B11-QUAD01-C04,  -81075.705809,  13863.738764,  1628.460171
S07-B11-QUAD01-C03,  -81356.267226,  13928.541994,  1628.488099
S07-B11-QUAD01-C02,  -81370.230249,  13868.053801,  1628.478541
S07-B11-QUAD01-C01,  -81089.674810,  13803.349720,  1628.490230
S07-B11-B1-C01-LONG,  -81461.618951,  13105.250199,  1628.481306
S07-B11-B1-C02-LONG,  -81446.539455,  13178.156221,  1628.504675
S07-B11-SEXT01-C04,  -81006.171516,  14165.142781,  1628.527462
S07-B11-SEXT01-C05,  -81286.768813,  14230.060921,  1628.573176
S09-B05-B2-C02,  -65583.343519,  50307.725600,  1628.485163
S09-B05-B2-LVL02,  -65457.792338,  49989.342903,  1628.499409
S09-B05-B2-C01,  -65779.532047,  50035.744259,  1628.517508
S09-B05-B2-LVL01,  -66011.227971,  49699.783654,  1628.479150
S09-B05-B2-LVL03,  -65338.017367,  50633.642034,  1628.502319
S17-B11-QUAD01-C04,  81075.865705,  -13863.213384,  1628.482618
S17-B11-QUAD01-C03,  81356.436666,  -13927.960327,  1628.513550
S17-B11-QUAD01-C02,  81370.365497,  -13867.581762,  1628.509039
S17-B11-QUAD01-C01,  81089.796430,  -13802.798721,  1628.480969
S17-B11-B1-C02-LONG,  81446.460005,  -13178.471992,  1628.579064
S17-B11-B1-C01-LONG,  81461.652824,  -13104.932636,  1628.566256
